sampleA	sampleB	baseMeanA	baseMeanB	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT2G03590	ABA_g7g8	Mock_g7g8	64.34930811238	67.4958082931897	65.9225582027849	-0.0627636130017664	0.269411109499155	-0.232965942341599	0.815787852247478	0.913719988427417
AT1G29890	ABA_g7g8	Mock_g7g8	253.750938590129	259.903899788959	256.827419189544	-0.033754073577669	0.145030685493436	-0.232737461474638	0.815965277811151	0.913866071180233
AT4G12990	ABA_g7g8	Mock_g7g8	25.8317679648685	27.5085189728751	26.6701434688718	-0.0902682093241715	0.388204747187487	-0.232527319612029	0.8161284706513	0.913987952689678
AT4G13235	ABA_g7g8	Mock_g7g8	43.791656278711	45.4319841827255	44.6118202307183	-0.0759372327921621	0.326645090179432	-0.232476271877984	0.816168114716667	0.913987952689678
AT5G37310	ABA_g7g8	Mock_g7g8	278.047521302769	284.70570053649	281.37661091963	-0.0327716934112882	0.141027867702429	-0.23237742968955	0.816244877662573	0.914021273973224
AT2G24300	ABA_g7g8	Mock_g7g8	122.619809556495	126.37081571635	124.495312636422	-0.0442236758815576	0.190359439606121	-0.232316695053643	0.816292046347235	0.914021454026815
AT1G69320	ABA_g7g8	Mock_g7g8	7.52240649311444	8.76218051194039	8.14229350252741	-0.164105834173237	0.706595872773956	-0.232248503701259	0.816345006977011	0.914028119063746
AT5G11640	ABA_g7g8	Mock_g7g8	86.6900077350992	82.8124811622858	84.7512444486925	0.0559784206815913	0.241098486868263	0.232180721698921	0.816397650517404	0.914034428321553
AT4G03140	ABA_g7g8	Mock_g7g8	153.913611058259	158.390836130374	156.152223594316	-0.0414204525859075	0.178521481895563	-0.232019430637144	0.81652292209403	0.914094993463131
AT4G29730	ABA_g7g8	Mock_g7g8	35.4088078927012	37.0707396095222	36.2397737511117	-0.075480249293317	0.325359905803961	-0.231990014586481	0.81654576946416	0.914094993463131
AT1G12450	ABA_g7g8	Mock_g7g8	81.7838471657164	78.8040066578023	80.2939269117593	0.054130956369137	0.233456812726185	0.231867109539552	0.816641231181242	0.914149228502479
AT2G25810	ABA_g7g8	Mock_g7g8	167.066660892073	162.296807894504	164.681734393289	0.0418113894317434	0.180587349434415	0.231530002310202	0.816903080076097	0.914389700592921
AT3G09090	ABA_g7g8	Mock_g7g8	500.658328677713	491.110177703153	495.884253190433	0.0281609854428313	0.121707285547438	0.231382906258763	0.817017343713352	0.914464956893991
AT5G21120	ABA_g7g8	Mock_g7g8	15.2427745545514	16.6369263941479	15.9398504743497	-0.112320297776425	0.486749784666709	-0.230755721552776	0.817504581953077	0.914957640677812
AT5G03250	ABA_g7g8	Mock_g7g8	17.4817825082861	15.915457903618	16.6986202059521	0.118600296414216	0.514423641761439	0.230549855772795	0.817664527383015	0.91505108806037
AT4G30010	ABA_g7g8	Mock_g7g8	690.347379175944	701.393838523268	695.870608849606	-0.0238261331057962	0.103355014626378	-0.230527112708815	0.817682197852753	0.91505108806037
AT1G33265	ABA_g7g8	Mock_g7g8	66.5532754707815	70.007912496522	68.2805939836517	-0.0572040984847274	0.248240973774435	-0.230437778320618	0.817751608069229	0.915076097335295
AT5G47830	ABA_g7g8	Mock_g7g8	24.7404508835375	22.9749770439394	23.8577139637384	0.096363091509874	0.418412138967754	0.230306634381132	0.817853505677094	0.915114621675809
AT5G61140	ABA_g7g8	Mock_g7g8	336.361501583495	343.760516260649	340.061008922072	-0.0292210379293768	0.126897740648125	-0.230272326206373	0.817880163314247	0.915114621675809
AT5G44680	ABA_g7g8	Mock_g7g8	344.039143078309	336.905775641679	340.472459359994	0.0357231740040878	0.155358577273038	0.229940146409203	0.818138279698012	0.915329126315205
AT4G38180	ABA_g7g8	Mock_g7g8	76.5291082960098	79.1304603672429	77.8297843316263	-0.0527147384822946	0.229289780295483	-0.22990443976335	0.818166026299026	0.915329126315205
AT4G09460	ABA_g7g8	Mock_g7g8	67.175035853664	70.2950803888742	68.7350581212691	-0.0573801086093574	0.249880976300574	-0.22962975997155	0.818379479628202	0.915515252395763
AT4G35510	ABA_g7g8	Mock_g7g8	79.3483632147202	75.528081166811	77.4382221907656	0.055666858727394	0.24273726165742	0.229329680772117	0.818612686194325	0.915713528931286
ATCG01020	ABA_g7g8	Mock_g7g8	40.102677058925	46.9425186762167	43.5225978675708	-0.222393656006678	0.969963239234289	-0.229280499518973	0.818650908939135	0.915713528931286
AT1G78540	ABA_g7g8	Mock_g7g8	62.9328316954569	66.2817827065415	64.6073072009992	-0.0589672890695858	0.257674039038121	-0.228844509480685	0.818989771032198	0.916039870452719
AT2G35360	ABA_g7g8	Mock_g7g8	46.7567339561952	44.6449935812234	45.7008637687093	0.0655405767891588	0.286517280304993	0.228749123680749	0.819063911712613	0.916070100623528
AT4G25230	ABA_g7g8	Mock_g7g8	223.100119801158	216.351654486276	219.725887143717	0.0402844060867098	0.176196461651348	0.228633456705977	0.819153818545924	0.916117959726616
AT4G22190	ABA_g7g8	Mock_g7g8	364.924713142491	356.639077031432	360.781895086962	0.029011035575427	0.127096784702509	0.228259398090456	0.819444587002291	0.916390438239636
AT1G05020	ABA_g7g8	Mock_g7g8	86.3319347793941	89.1967779009898	87.7643563401919	-0.0495342647554594	0.217077348840665	-0.22818716471343	0.819500739318956	0.916400527681031
AT5G39900	ABA_g7g8	Mock_g7g8	62.4175678038055	60.3477966680436	61.3826822359245	0.0567675700161319	0.249460166142427	0.227561662023912	0.819987027244297	0.916891584204849
AT5G18475	ABA_g7g8	Mock_g7g8	43.9231492026482	42.2899737806225	43.1065614916354	0.0685056307942322	0.301346879202665	0.227331475857628	0.820165999549538	0.91703897039915
AT2G30910	ABA_g7g8	Mock_g7g8	29.4307075034802	27.5578937343442	28.4943006189122	0.0832441360528414	0.366343727832643	0.227229592670602	0.820245217851547	0.917074809723735
AT5G06400	ABA_g7g8	Mock_g7g8	11.7131132459317	10.7239108830024	11.218512064467	0.129554066071364	0.570882414466467	0.226936515801493	0.82047310720373	0.917276856972707
AT1G24610	ABA_g7g8	Mock_g7g8	373.151795988472	380.334012843678	376.742904416075	-0.0272178006727657	0.119997464342318	-0.22681979841775	0.820563867986717	0.917325582080936
AT1G70550	ABA_g7g8	Mock_g7g8	62.0173495104927	63.8342707281157	62.9258101193042	-0.06292612935905	0.2776091474645	-0.226671671066231	0.820679056982315	0.917401608828569
AT3G60390	ABA_g7g8	Mock_g7g8	127.904541594878	122.885470482334	125.395006038606	0.044513838533516	0.196540582188053	0.226486754226282	0.820822860195007	0.917472003073817
AT2G46170	ABA_g7g8	Mock_g7g8	136.721264679845	140.168940549033	138.445102614439	-0.0419262174313415	0.185148325723672	-0.226446646317046	0.820854051476511	0.917472003073817
AT5G56370	ABA_g7g8	Mock_g7g8	12.1333502048963	13.2392501601081	12.6863001825022	-0.120500280230706	0.532224673170651	-0.226408669693652	0.820883585552108	0.917472003073817
AT5G52120	ABA_g7g8	Mock_g7g8	14.8633082279629	16.1790755859605	15.5211919069617	-0.110304906889376	0.487633811290702	-0.226204386027732	0.821042459462405	0.917596826174676
AT4G31720	ABA_g7g8	Mock_g7g8	18.8389045075564	19.8227712962388	19.3308379018976	-0.100760790178002	0.446174023554558	-0.225832937057306	0.821331358685429	0.917823417072105
AT1G75720	ABA_g7g8	Mock_g7g8	5.69790546130136	6.2703914448443	5.98414845307283	-0.176008681407063	0.779652215513489	-0.225752813760866	0.821393678790625	0.917823417072105
AT5G01180	ABA_g7g8	Mock_g7g8	31.9077048723831	33.4320351708258	32.6698700216044	-0.0751592889664298	0.33297774753077	-0.22571865394544	0.821420248725328	0.917823417072105
AT2G15760	ABA_g7g8	Mock_g7g8	35.6617685468649	34.068627146471	34.8651978466679	0.0732495990202287	0.324542718050539	0.225700947660215	0.821434020977616	0.917823417072105
AT3G20450	ABA_g7g8	Mock_g7g8	13.8306027787542	15.097270582908	14.4639366808311	-0.115899914939461	0.514147125014376	-0.225421692159069	0.821651237971828	0.918013369598587
AT3G58030	ABA_g7g8	Mock_g7g8	354.536551061247	348.630981739572	351.58376640041	0.0278467063396224	0.123654435581207	0.225197795847241	0.82182540407435	0.918155203218896
AT2G43350	ABA_g7g8	Mock_g7g8	53.0728379447837	55.4106018702387	54.2417199075112	-0.0615331205249904	0.273352248535451	-0.225105594904262	0.821897128572294	0.918182577877603
AT5G18140	ABA_g7g8	Mock_g7g8	193.823955204532	189.94530036139	191.884627782961	0.0370110207507819	0.164626416647351	0.224818236978722	0.822120678164463	0.918315370715275
AT1G64561	ABA_g7g8	Mock_g7g8	7.10147743930505	6.49540954747253	6.79844349338879	0.16340609688803	0.7272539189125	0.224689194019578	0.822221071607418	0.918315370715275
AT1G01450	ABA_g7g8	Mock_g7g8	64.9667131634509	63.0804766923215	64.0235949278862	0.0575032809436575	0.255968777838794	0.224649589802208	0.822251883664939	0.918315370715275
AT1G73640	ABA_g7g8	Mock_g7g8	18.4972883619078	20.0530243191407	19.2751563405242	-0.100169423752658	0.445964688964601	-0.224612903737338	0.822280425646137	0.918315370715275
AT3G51850	ABA_g7g8	Mock_g7g8	321.412619871999	315.105905401022	318.259262636511	0.0276660840226538	0.123238727977843	0.224491801210639	0.822374645816573	0.918315370715275
AT3G57390	ABA_g7g8	Mock_g7g8	42.0757692288908	39.8268325963349	40.9513009126129	0.0731731843338328	0.325971091567777	0.22447752646378	0.822385752021864	0.918315370715275
AT3G27325	ABA_g7g8	Mock_g7g8	289.362044414048	281.865448118425	285.613746266237	0.0349936400375295	0.155924708432792	0.224426522193002	0.822425435251121	0.918315370715275
AT1G54200	ABA_g7g8	Mock_g7g8	51.8149873441823	49.735653984926	50.7753206645541	0.0676728449625972	0.301543160825122	0.224421753680043	0.822429145355676	0.918315370715275
AT3G61530	ABA_g7g8	Mock_g7g8	59.3245495735212	56.0415780294438	57.6830638014825	0.06659937569676	0.296812665242142	0.224381852581755	0.822460190251595	0.918315370715275
AT3G20935	ABA_g7g8	Mock_g7g8	13.4347303327949	14.3315558499658	13.8831430913803	-0.11997264164118	0.534814112589705	-0.22432587102132	0.822503746957715	0.918315370715275
AT3G06435	ABA_g7g8	Mock_g7g8	11.3150631340667	10.5143538925033	10.914708513285	0.133246932591429	0.594180206967284	0.224253401626294	0.822560132910413	0.918315370715275
AT5G54570	ABA_g7g8	Mock_g7g8	30.0038909324092	28.6548853545762	29.3293881434927	0.0798731705184789	0.356219884854214	0.224224345452157	0.822582740781112	0.918315370715275
AT1G21080	ABA_g7g8	Mock_g7g8	111.812102611131	115.972778706631	113.892440658881	-0.0449616621839395	0.200620674877765	-0.224112804980513	0.82266952895538	0.918359531577013
AT4G10800	ABA_g7g8	Mock_g7g8	32.5294652552655	34.3068320197786	33.418148637522	-0.0795267286272858	0.355157755850266	-0.223919447956006	0.822819982653224	0.918455887332097
AT5G13550	ABA_g7g8	Mock_g7g8	196.6547715787	192.073302212863	194.364036895782	0.0363330748214674	0.162329236005891	0.223823358721092	0.822894753400886	0.918455887332097
AT4G34560	ABA_g7g8	Mock_g7g8	40.5257236034963	42.6449381253967	41.5853308644465	-0.0713614657688136	0.318857910516455	-0.223803341285243	0.822910329943839	0.918455887332097
AT4G31440	ABA_g7g8	Mock_g7g8	47.4249443178111	50.1341783347384	48.7795613262747	-0.076601228557645	0.342337999539538	-0.223759058768461	0.822944788577442	0.918455887332097
AT5G57540	ABA_g7g8	Mock_g7g8	194.222586545413	189.11949737774	191.671041961576	0.0379693684324693	0.169975416963094	0.223381528404861	0.823238579334264	0.918700541977372
AT5G47490	ABA_g7g8	Mock_g7g8	274.010392939617	279.967071918103	276.98873242886	-0.0343734833509134	0.15389855397076	-0.223351568055956	0.823261895271869	0.918700541977372
AT3G23200	ABA_g7g8	Mock_g7g8	18.4572605150621	19.4140207545709	18.9356406348165	-0.106366511638226	0.476349253986497	-0.223295220362078	0.823305746963367	0.918700541977372
AT1G22050	ABA_g7g8	Mock_g7g8	17.0379745125324	15.850484782545	16.4442296475387	0.111026906815895	0.497911235142515	0.222985341522	0.823546915071319	0.918871437572425
AT5G54470	ABA_g7g8	Mock_g7g8	18.9353663206185	17.4290146684489	18.1821904945337	0.106618975942722	0.478161329941219	0.222976993885785	0.823553411981827	0.918871437572425
AT2G41260	ABA_g7g8	Mock_g7g8	16.2832863253374	14.9368138589283	15.6100500921329	0.111879884289405	0.503014989156283	0.222418589308966	0.823988042040549	0.919237015532526
AT1G19010	ABA_g7g8	Mock_g7g8	41.5033285854923	39.7360349238025	40.6196817546474	0.0711523665462166	0.319934404356507	0.222396733759619	0.824005054243843	0.919237015532526
AT5G07080	ABA_g7g8	Mock_g7g8	91.81037443566	88.7178193179753	90.2640968768176	0.0485923838807556	0.218516664266877	0.222373813199936	0.824022895532397	0.919237015532526
AT1G78180	ABA_g7g8	Mock_g7g8	184.736379774971	188.398577877109	186.56747882604	-0.0353039926331268	0.15881671649843	-0.2222939336079	0.824085074255741	0.919253639138812
AT5G52390	ABA_g7g8	Mock_g7g8	21.3559297233049	19.6647261611837	20.5103279422443	0.101135112040401	0.455181704101442	0.222186241514361	0.824168904134151	0.919294410967441
AT3G47110	ABA_g7g8	Mock_g7g8	7.06144959245939	7.8229595318139	7.44220456213664	-0.161617435998708	0.728195054796417	-0.221942506934343	0.82435863986207	0.919453300836235
AT4G02880	ABA_g7g8	Mock_g7g8	124.115437325063	120.975358367933	122.545397846498	0.0407868855226877	0.18398723504713	0.221683235319231	0.824560481695723	0.919625674319815
AT5G53300	ABA_g7g8	Mock_g7g8	654.954456348742	644.309161471703	649.631808910223	0.0236933124572547	0.107019382978782	0.22139272155916	0.824786659186417	0.919825167836001
AT1G32760	ABA_g7g8	Mock_g7g8	48.0502570718307	49.6060130839875	48.8281350779091	-0.064152230278285	0.289893385789163	-0.221295943347057	0.824862008429343	0.91985644023286
AT5G10650	ABA_g7g8	Mock_g7g8	64.1334548536256	61.7197301422721	62.9265924979489	0.0546665291059246	0.247234211669303	0.221112315875789	0.825004980900907	0.919963115710112
AT5G66360	ABA_g7g8	Mock_g7g8	72.1082691402873	69.9280272532192	71.0181481967532	0.0528560959774162	0.239401237876204	0.220784555862441	0.825260189491066	0.920194926279636
AT1G65510	ABA_g7g8	Mock_g7g8	14.8726001206012	13.7928590661519	14.3327295933765	0.120203995743568	0.544936308797182	0.220583568764009	0.825416696162363	0.920311946178761
AT5G58570	ABA_g7g8	Mock_g7g8	40.6686353952918	42.6449381253967	41.6567867603443	-0.067956894605002	0.308155099716423	-0.22052821669198	0.825459799493807	0.920311946178761
AT1G55920	ABA_g7g8	Mock_g7g8	458.190309033602	451.024427217293	454.607368125447	0.0298890742093094	0.135613017426035	0.220399743156008	0.82555984542584	0.920370714664299
AT2G44180	ABA_g7g8	Mock_g7g8	160.789892655485	155.637460073693	158.213676364589	0.0388538093641483	0.176802083319194	0.219758775658783	0.82605902701722	0.920874425027109
AT5G21970	ABA_g7g8	Mock_g7g8	96.9766700610829	100.749620440199	98.863145250641	-0.0562998310115032	0.256276050101637	-0.219684324731769	0.826117013508698	0.920886270175035
AT2G43980	ABA_g7g8	Mock_g7g8	68.2269063171645	65.3215911990627	66.7742487581136	0.0555197157624433	0.25289761453265	0.21953435925065	0.826233817782052	0.9209456930985
AT2G37720	ABA_g7g8	Mock_g7g8	15.1784328853861	14.0184261586794	14.5984295220327	0.119666762828824	0.545193126007275	0.219494261978694	0.826265049172152	0.9209456930985
AT1G50410	ABA_g7g8	Mock_g7g8	205.14390420874	200.132435925226	202.638170066983	0.03727988869881	0.169963616909311	0.219340405768734	0.826384888885511	0.920987244724858
AT1G54680	ABA_g7g8	Mock_g7g8	17.7590569847694	16.6913988284158	17.2252279065926	0.0990025503066354	0.451585752525902	0.219233112986568	0.826468462402298	0.920987244724858
AT2G01570	ABA_g7g8	Mock_g7g8	634.673054299223	644.295347329272	639.484200814247	-0.0222583005308429	0.101541200696063	-0.21920462214611	0.826490655089728	0.920987244724858
AT1G35330	ABA_g7g8	Mock_g7g8	8.71373775864482	9.52307206703349	9.11840491283916	-0.140258279342461	0.639855186998402	-0.219203160640802	0.82649179352006	0.920987244724858
AT4G36160	ABA_g7g8	Mock_g7g8	9.19683081571369	10.2503244677363	9.72357764172498	-0.132915470603864	0.60656951815667	-0.219126524866905	0.826551488983179	0.92100098291054
AT1G24040	ABA_g7g8	Mock_g7g8	118.981474090738	115.656856530253	117.319165310496	0.0431298621076111	0.197009152323552	0.218923139351303	0.826709921062027	0.921115603417177
AT5G57840	ABA_g7g8	Mock_g7g8	35.0335860320947	33.6180419513153	34.325813991705	0.0738907414028566	0.337596660602	0.218872844509466	0.826749100536751	0.921115603417177
AT4G26240	ABA_g7g8	Mock_g7g8	23.9422838597312	22.1570642181791	23.0496740389551	0.102218703105604	0.467168680079097	0.21880470045273	0.82680218516443	0.921121966901804
AT2G26730	ABA_g7g8	Mock_g7g8	610.061407104303	622.796548540801	616.428977822552	-0.0262898981889412	0.120239205374404	-0.218646639480684	0.826925318653592	0.921163796288892
AT3G14060	ABA_g7g8	Mock_g7g8	55.6819696417828	58.0678389328964	56.8749042873396	-0.0565332291228102	0.258573699690344	-0.218634877369631	0.826934481805318	0.921163796288892
AT1G25500	ABA_g7g8	Mock_g7g8	57.912377797724	60.1199552340663	59.0161665158952	-0.057760380672267	0.26437053059996	-0.218482674832123	0.827053055752715	0.921222819844863
AT3G47180	ABA_g7g8	Mock_g7g8	7.01430751888122	6.35055118309674	6.68242935098898	0.168572716974112	0.77190548390924	0.218385178610718	0.827129012615123	0.921222819844863
AT2G44910	ABA_g7g8	Mock_g7g8	9.45764848214043	8.56312420824638	9.0103863451934	0.148792587069963	0.681414026615556	0.218358562134368	0.827149749125773	0.921222819844863
AT4G27595	ABA_g7g8	Mock_g7g8	128.138226368921	133.136556742403	130.637391555662	-0.0507098999207866	0.232269428443108	-0.218323609183924	0.827176980645518	0.921222819844863
AT2G02090	ABA_g7g8	Mock_g7g8	269.10950152855	274.183011070521	271.646256299535	-0.031158401246039	0.142900313395878	-0.21804291751076	0.827395672459016	0.921265532711734
AT2G04795	ABA_g7g8	Mock_g7g8	11.8474759306195	13.1098529078614	12.4786644192405	-0.11897172038562	0.545752279671007	-0.217995828542098	0.827432361613247	0.921265532711734
AT2G35640	ABA_g7g8	Mock_g7g8	10.4267550477145	11.3424929101191	10.8846239789168	-0.124309441900743	0.570280688430208	-0.217979399307603	0.827445162464675	0.921265532711734
AT5G42655	ABA_g7g8	Mock_g7g8	13.5297572654818	12.7138773944484	13.1218173299651	0.114688578409047	0.526165759378523	0.217970433014323	0.827452148578718	0.921265532711734
AT1G32120	ABA_g7g8	Mock_g7g8	73.9234275887763	77.2698602617857	75.596643925281	-0.0526206757324316	0.241412112074225	-0.217970321705536	0.827452235305376	0.921265532711734
AT3G20390	ABA_g7g8	Mock_g7g8	864.820086432705	877.118130164225	870.969108298465	-0.023131049906653	0.106350028693078	-0.217499235222665	0.827819302937307	0.921621444392385
