sampleA	sampleB	baseMeanA	baseMeanB	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT1G04560	ABA_Col	Mock_Col	186.182628011283	4.64934945853833	95.4159887349106	5.32433690022974	0.408618243626529	13.030100792798	8.24986029406827e-39	1.04219686721388e-36
AT4G21850	ABA_Col	Mock_Col	126.071424076673	497.153541341102	311.612482708887	-1.98409057702135	0.152947286292125	-12.9723816951665	1.75491348643417e-38	2.20275390883766e-36
AT3G18130	ABA_Col	Mock_Col	418.859251130132	1105.88822783595	762.373739483042	-1.39993947323233	0.10794438406568	-12.9690811184815	1.83213504575162e-38	2.28503416120143e-36
AT5G44310	ABA_Col	Mock_Col	179.813866904619	5.81407040664418	92.8139686556317	4.95313542336279	0.384076380458568	12.8962250098509	4.72691530411769e-38	5.85808408670433e-36
AT5G64120	ABA_Col	Mock_Col	378.88305768735	1171.25774803678	775.070402862063	-1.63005016404306	0.127193863395977	-12.8154780468333	1.34308052336739e-37	1.65401633509792e-35
AT4G08870	ABA_Col	Mock_Col	750.27432145792	281.234650975661	515.75448621679	1.41592284009637	0.110567504423358	12.8059582015604	1.51839863776871e-37	1.85823523288432e-35
AT1G66940	ABA_Col	Mock_Col	25.615266032219	215.218043067544	120.416654549881	-3.08471791257914	0.241236215366713	-12.7871261281808	1.93497784627717e-37	2.35334168993498e-35
AT5G17220	ABA_Col	Mock_Col	552.701197520423	158.093475783546	355.397336651985	1.80461423500773	0.141480261792421	12.7552367527807	2.9148784976028e-37	3.52322443589879e-35
AT3G01420	ABA_Col	Mock_Col	4932.83304644031	1586.1787271833	3259.5058868118	1.63665688364166	0.12876151066701	12.7107617421033	5.15300219445114e-37	6.1902414705244e-35
AT4G21440	ABA_Col	Mock_Col	172.62211609972	9.57148167428576	91.096798887003	4.17179269267847	0.32865491664015	12.6935350163839	6.4220399365339e-37	7.66768073154087e-35
AT1G54540	ABA_Col	Mock_Col	236.283911694598	42.8560241521991	139.569967923399	2.46126822358647	0.194976604725788	12.6234028284981	1.56892411051586e-36	1.86188503078855e-34
AT3G17390	ABA_Col	Mock_Col	4787.83166831439	9048.73602355073	6918.28384593256	-0.918316778886978	0.0728217065827925	-12.610481434446	1.84860303095518e-36	2.18057204512852e-34
AT5G54060	ABA_Col	Mock_Col	426.998583351833	111.574945597861	269.286764474847	1.93629161305046	0.15371809471496	12.59638051487	2.21058095202712e-36	2.59193925878102e-34
AT2G23120	ABA_Col	Mock_Col	3660.65074520444	1557.00321333089	2608.82697926766	1.2334395226487	0.0982940936618764	12.5484602044517	4.05315025240722e-36	4.72409137454678e-34
AT3G06530	ABA_Col	Mock_Col	251.455349891442	715.825393326111	483.640371608777	-1.50961119884893	0.120433511615469	-12.5348101089085	4.81513412727367e-36	5.57900244651749e-34
AT5G14120	ABA_Col	Mock_Col	376.192151122151	1052.8202006576	714.506175889875	-1.48145677287972	0.118446661204313	-12.5073746935281	6.80358247774281e-36	7.83652638215776e-34
AT2G48140	ABA_Col	Mock_Col	358.64115500244	83.7234192812194	221.18228714183	2.1019069702494	0.168191186362457	12.4971291047304	7.73961213481116e-36	8.86253480770394e-34
AT5G25460	ABA_Col	Mock_Col	1224.18843176111	3015.74683416591	2119.96763296351	-1.2994021972852	0.104096356451544	-12.48268663361	9.28015889167421e-36	1.05648134452252e-33
AT3G02040	ABA_Col	Mock_Col	415.984321676801	1018.47065088203	717.227486279417	-1.29198240794854	0.103734779340166	-12.4546696504929	1.31896493956544e-35	1.49287008564341e-33
AT2G42790	ABA_Col	Mock_Col	1028.27952321235	415.31412765535	721.796825433848	1.30717028661404	0.105017280606051	12.4471923008329	1.44851702717944e-35	1.63008114420694e-33
AT3G54940	ABA_Col	Mock_Col	168.350421606464	13.124963912654	90.737692759559	3.68653474180054	0.296205140786576	12.4458837277804	1.47245535583114e-35	1.64755133271598e-33
AT1G48130	ABA_Col	Mock_Col	156.569012224541	10.9210629838949	83.7450376042178	3.83218579244837	0.309316395740661	12.3892100296596	2.98973951328767e-35	3.32625508009578e-33
AT1G03870	ABA_Col	Mock_Col	678.388557190128	1918.73264387571	1298.56060053292	-1.50163815713622	0.121483241053423	-12.360866767424	4.25543335017261e-35	4.70766330111468e-33
ATCG00130	ABA_Col	Mock_Col	207.389007426444	18.728193756733	113.058600591588	3.47375653128527	0.281620644226175	12.3348788609951	5.87772550857526e-35	6.46582826873102e-33
AT5G65990	ABA_Col	Mock_Col	1036.32326877142	376.068303956645	706.195786364031	1.46143418183409	0.118507099076589	12.3320391202016	6.08861729018405e-35	6.66040308151362e-33
AT1G61890	ABA_Col	Mock_Col	721.205435876714	262.67626377265	491.940849824682	1.45638921945678	0.118106721141539	12.3311290448191	6.15778134429864e-35	6.69863980570621e-33
AT4G39210	ABA_Col	Mock_Col	686.763397762717	181.960223743706	434.361810753211	1.91418728238162	0.155481442536852	12.3113553048489	7.86905478734192e-35	8.51292606579791e-33
AT4G27450	ABA_Col	Mock_Col	490.159179336318	156.843079086851	323.501129211584	1.64285549941271	0.133534888677706	12.3028185044422	8.74678211845238e-35	9.41048025612176e-33
AT4G24130	ABA_Col	Mock_Col	561.967852989276	157.458402600416	359.713127794846	1.83779317468214	0.149429062781685	12.2987666553671	9.19676701217283e-35	9.84054070302492e-33
AT5G22650	ABA_Col	Mock_Col	731.577470652672	1673.08924183807	1202.33335624537	-1.19483603569432	0.097156096760663	-12.2981066091788	9.27221717674796e-35	9.86735242053814e-33
AT5G52882	ABA_Col	Mock_Col	315.011687982911	836.402755073055	575.707221527983	-1.40936630381529	0.11488490628235	-12.2676367977489	1.35140264680559e-34	1.42669907932637e-32
AT1G52400	ABA_Col	Mock_Col	537.591550888133	166.634000410767	352.11277564945	1.6891178425151	0.137692678208468	12.2673032763424	1.35697960621438e-34	1.42669907932637e-32
AT3G23800	ABA_Col	Mock_Col	45.3715373733588	248.628990454571	147.000263913965	-2.44930510489039	0.199666609463714	-12.266973989637	1.36250818565973e-34	1.42669907932637e-32
AT5G40420	ABA_Col	Mock_Col	161.772567673733	8.50549788045859	85.1390327770958	4.2623142343028	0.347502465738508	12.2655654406497	1.38641080120169e-34	1.44400584565587e-32
AT4G37070	ABA_Col	Mock_Col	458.516765379899	132.41690221614	295.466833798019	1.79171326615962	0.14632571794641	12.2446914411574	1.79357909942452e-34	1.85820488602283e-32
AT5G58070	ABA_Col	Mock_Col	1789.7052984691	855.234332162361	1322.46981531573	1.06532437715739	0.0870355910860676	12.240100444701	1.89797604657859e-34	1.95601415621344e-32
AT1G64660	ABA_Col	Mock_Col	613.264309952986	202.251552186246	407.757931069616	1.59939666742506	0.13091392456685	12.2171623279718	2.51718531371031e-34	2.58057621087757e-32
AT1G43160	ABA_Col	Mock_Col	718.485690300252	281.65336412233	500.069527211291	1.35104241156181	0.110973436014116	12.1744667921246	4.25163429473033e-34	4.33600266276638e-32
AT1G31580	ABA_Col	Mock_Col	1110.48049446808	328.436525436793	719.458509952437	1.7563698191571	0.144472324191278	12.1571368702542	5.25690102125427e-34	5.33343932109741e-32
AT2G38530	ABA_Col	Mock_Col	15543.3249664542	8197.77116290585	11870.54806468	0.922943857360665	0.0760729556302481	12.1323517630447	7.11755675713125e-34	7.18396282790655e-32
AT2G02990	ABA_Col	Mock_Col	1062.95507676218	435.554686107415	749.254881434797	1.28653779159239	0.106236274240537	12.1101554133897	9.33171834063221e-34	9.37048086297022e-32
AT5G08250	ABA_Col	Mock_Col	152.505106521764	10.4876721829214	81.4963893523427	3.86581267193247	0.319411803509032	12.1029111305937	1.01931181401095e-33	1.01832370561982e-31
AT5G08610	ABA_Col	Mock_Col	564.216033017839	1418.30408767914	991.260060348488	-1.32972173561914	0.109896469211368	-12.0997675827204	1.05910602886134e-33	1.05270838330629e-31
AT4G15490	ABA_Col	Mock_Col	335.881571875918	77.4265894964624	206.65408068619	2.12046959229873	0.176394046250162	12.0212084102401	2.74921191202807e-33	2.70819033913528e-31
AT2G46270	ABA_Col	Mock_Col	322.809852915053	75.8453307436457	199.327591829349	2.0888597827891	0.17376588798573	12.0211153466476	2.75231028797263e-33	2.70819033913528e-31
AT2G37760	ABA_Col	Mock_Col	524.125164719743	153.730458276091	338.927811497917	1.77030991290364	0.147274211730098	12.0205017029593	2.77282740143796e-33	2.71473666737784e-31
AT3G05640	ABA_Col	Mock_Col	168.988318206735	20.2721697617304	94.6302439842326	3.05999288363495	0.254702683700754	12.0139797475793	3.00049980995461e-33	2.92302421784682e-31
AT5G37360	ABA_Col	Mock_Col	703.031819195776	241.801272809701	472.416546002738	1.5377613530753	0.128233708249159	11.9918652752943	3.91977740551421e-33	3.79966145432543e-31
AT1G80920	ABA_Col	Mock_Col	1222.83788211094	504.603910515856	863.7208963134	1.27615394520111	0.106658723292559	11.9648342470844	5.4305923882514e-33	5.23824776129807e-31
AT4G33540	ABA_Col	Mock_Col	386.754634953315	115.756213332591	251.255424142953	1.74092076646021	0.145545839975326	11.9613227472207	5.66522229873953e-33	5.43778028586367e-31
AT2G41100	ABA_Col	Mock_Col	147.309587353248	467.59829491736	307.453941135304	-1.66610645566887	0.139436512987771	-11.9488534241744	6.58271249885115e-33	6.28761431414656e-31
AT2G38540	ABA_Col	Mock_Col	16085.2633508682	8311.34989070165	12198.3066207849	0.952528980997903	0.0799736074708229	11.910541628942	1.04297559202914e-32	9.91383741141869e-31
AT4G25630	ABA_Col	Mock_Col	249.155693560928	770.090871868726	509.623282714827	-1.62933924726222	0.136929706061364	-11.8990925645605	1.19640998330374e-32	1.13173448710486e-30
AT1G07930	ABA_Col	Mock_Col	2651.62057181468	4961.81222394913	3806.71639788191	-0.903826870973956	0.0760639018783802	-11.8824678810075	1.45992469360455e-32	1.37436468391686e-30
AT3G51750	ABA_Col	Mock_Col	136.75580098136	8.46262435358472	72.6092126674721	4.01984075961819	0.33923667892294	11.8496642886052	2.16054606484717e-32	2.02419389931925e-30
AT5G62480	ABA_Col	Mock_Col	177.266048105783	23.5857919528521	100.425920029318	2.91208399345769	0.245840909969133	11.8454003193501	2.2733021364422e-32	2.11969186350832e-30
AT4G17550	ABA_Col	Mock_Col	470.862794371981	162.128924763524	316.495859567752	1.5380004390804	0.130394212405651	11.7950053971395	4.14174075680119e-32	3.84357468051773e-30
AT1G32560	ABA_Col	Mock_Col	135.448119495103	8.9090052550891	72.1785623750959	3.91673407177647	0.334521515080117	11.7084668555277	1.15346462863238e-31	1.06537692892692e-29
AT3G50740	ABA_Col	Mock_Col	115.192483103671	409.536130876996	262.364306990334	-1.82864157821204	0.156264492641189	-11.7022206856098	1.24161108399306e-31	1.1414078232708e-29
AT5G14130	ABA_Col	Mock_Col	317.6812429714	52.9176955016829	185.299469236542	2.58895618964282	0.221378137202336	11.6947238890015	1.35627593421372e-31	1.24099247980555e-29
AT5G57240	ABA_Col	Mock_Col	488.743796755316	173.304565778519	331.024181266918	1.49554664162505	0.128275618734998	11.6588534623611	2.06808385508992e-31	1.8834953472798e-29
AT5G20830	ABA_Col	Mock_Col	443.839034887718	146.187032739152	295.013033813435	1.60387582992984	0.137647824787413	11.6520245227769	2.24071356402249e-31	2.03126908782983e-29
AT5G09520	ABA_Col	Mock_Col	571.713147501271	29.2496525912784	300.481400046275	4.29174992720535	0.368567757168425	11.6443987400779	2.4504372123544e-31	2.21115258318487e-29
AT3G62150	ABA_Col	Mock_Col	37.6408443626367	228.237774775654	132.939309569145	-2.60725316793302	0.224460834245975	-11.6156262926292	3.43263803337888e-31	3.08323327209136e-29
AT4G24960	ABA_Col	Mock_Col	627.196204453218	226.352162285512	426.774183369365	1.47040660287945	0.126738983898758	11.6018493887725	4.03268059200896e-31	3.60565838685514e-29
AT3G48690	ABA_Col	Mock_Col	1919.83643629356	750.422458555034	1335.1294474243	1.3546555698254	0.117489748764824	11.5299895017818	9.31550736017753e-31	8.29122498271074e-29
AT3G10020	ABA_Col	Mock_Col	973.133618489975	401.153662798104	687.14364064404	1.2784327682472	0.110931291301998	11.5245459891637	9.92339074686769e-31	8.79230381060707e-29
AT5G52470	ABA_Col	Mock_Col	546.000172708366	1207.82406877279	876.912120740578	-1.14657524259749	0.0996339512741957	-11.5078768625976	1.2040623918084e-30	1.06201557180181e-28
AT1G55990	ABA_Col	Mock_Col	1222.96908311024	91.7179215814463	657.343502345844	3.736406447071	0.324904043252069	11.5000306234176	1.31868634441553e-30	1.1579012246637e-28
AT3G07050	ABA_Col	Mock_Col	353.086561422909	846.705069752348	599.895815587628	-1.25994584941816	0.109786092620511	-11.4763702700789	1.73408583019948e-30	1.51585422505072e-28
AT2G34610	ABA_Col	Mock_Col	251.020790289567	48.7332768486256	149.877033569096	2.35898938811582	0.206483880092732	11.4245692547834	3.15214680980666e-30	2.74320829701441e-28
AT4G25580	ABA_Col	Mock_Col	126.646854083359	7.01516983135841	66.8310119573586	4.18148029423308	0.366375234640258	11.4131084715343	3.59642904875198e-30	3.11600341608905e-28
AT1G62710	ABA_Col	Mock_Col	318.956839207856	91.1580855418093	205.057462374833	1.80514907391777	0.158846560139387	11.364105538916	6.31075578360271e-30	5.44365237879844e-28
AT4G25730	ABA_Col	Mock_Col	378.70718341237	896.116069121758	637.411626267064	-1.24384634616982	0.109643655202057	-11.344444362764	7.90266131386393e-30	6.7869303152092e-28
AT4G09500	ABA_Col	Mock_Col	257.423300471833	55.8748919186475	156.64909619524	2.20024962412732	0.194328929450407	11.3222958123115	1.01771220657606e-29	8.7021059899414e-28
AT5G66170	ABA_Col	Mock_Col	536.128285654579	171.032675063486	353.580480359032	1.64557207204375	0.145670707880965	11.2965200484124	1.3652132259269e-29	1.16227131203803e-27
AT3G44750	ABA_Col	Mock_Col	184.437117673376	528.120127409427	356.278622541402	-1.51890717070873	0.134474964985882	-11.2950925167982	1.387578603413e-29	1.1761981226593e-27
AT5G19410	ABA_Col	Mock_Col	170.021327907434	25.3489027591613	97.6851153332975	2.74912867717256	0.24452172182909	11.2428812320162	2.51052385392466e-29	2.11890377515943e-27
AT4G33610	ABA_Col	Mock_Col	1388.9691809859	89.0269818958165	738.99808144086	3.96342133072194	0.353393742404997	11.2153127096964	3.42972013775843e-29	2.87894354504493e-27
AT5G53420	ABA_Col	Mock_Col	718.239443805096	270.056874948257	494.148159376676	1.41039100992824	0.125758930830508	11.2150365831998	3.44044119064662e-29	2.87894354504493e-27
AT2G40360	ABA_Col	Mock_Col	454.918623374876	1029.65624271394	742.287433044407	-1.17743548962279	0.105534559479874	-11.1568712223348	6.62834170932818e-29	5.52295995788745e-27
AT3G29590	ABA_Col	Mock_Col	422.572154093159	142.517920020694	282.545037056926	1.56779906963182	0.141159183347604	11.1066034277849	1.16507220663668e-28	9.66664359243766e-27
AT3G10040	ABA_Col	Mock_Col	611.251970364659	203.611643406109	407.431806885384	1.58590726377202	0.14312578667211	11.0805138657872	1.55974785138998e-28	1.28866762354714e-26
AT2G36780	ABA_Col	Mock_Col	153.286203220873	18.9914421800571	86.1388227004649	3.02207142061799	0.273137548526217	11.0642840463508	1.86949811960649e-28	1.53809423025272e-26
AT4G23560	ABA_Col	Mock_Col	55.1315098372508	244.766051488008	149.948780662629	-2.15093479100778	0.19463628734674	-11.051047162526	2.16672605410364e-28	1.77517417846876e-26
AT3G56080	ABA_Col	Mock_Col	416.195924092002	145.708136256771	280.952030174387	1.51470833646605	0.137137254048076	11.0451995482937	2.3125328815519e-28	1.88673776473616e-26
AT5G01300	ABA_Col	Mock_Col	121.280442956461	5.51357956505025	63.3970112607555	4.45734920358229	0.403896045317204	11.0358822654024	2.56521387431782e-28	2.0842096627808e-26
AT2G26690	ABA_Col	Mock_Col	1329.76321657597	604.395657706169	967.079437141068	1.13686633334378	0.103030057346627	11.0343171946318	2.61026606431331e-28	2.11205040517847e-26
AT5G06530	ABA_Col	Mock_Col	714.493568496088	274.700888792569	494.597228644328	1.37944265594822	0.125304398967543	11.0087328722237	3.46847486669885e-28	2.79490561172141e-26
AT4G15530	ABA_Col	Mock_Col	1113.23929458373	444.455884911942	778.847589747838	1.32437414061225	0.120449987066734	10.9952202807501	4.02928478147819e-28	3.23350103713625e-26
AT2G22470	ABA_Col	Mock_Col	2082.04871787269	681.665551738089	1381.85713480539	1.61028486563756	0.146648974063066	10.9805395907173	4.74083536882795e-28	3.78899172885796e-26
AT1G72040	ABA_Col	Mock_Col	379.732871941639	895.617575853873	637.675223897756	-1.23545022523854	0.112517395615907	-10.980081955113	4.76491335350576e-28	3.79275481199172e-26
AT1G13420	ABA_Col	Mock_Col	184.214861745518	493.169371761452	338.692116753485	-1.41893831072265	0.129451947338773	-10.9611198587018	5.87676120369378e-28	4.65882028864485e-26
AT5G55180	ABA_Col	Mock_Col	1091.79041920669	382.877104898003	737.333762052344	1.51153982031069	0.138036361721626	10.9503018006152	6.62265892050436e-28	5.22896307751596e-26
AT4G30850	ABA_Col	Mock_Col	349.665377753131	110.745742238112	230.205559995621	1.65872246833268	0.151674635789854	10.9360570387711	7.74975121825165e-28	6.09429231343717e-26
AT5G60390	ABA_Col	Mock_Col	15844.2847011025	27689.9560885405	21767.1203948215	-0.805346038997527	0.0737638722294207	-10.9178926574345	9.4666782232764e-28	7.41468105159901e-26
AT5G54300	ABA_Col	Mock_Col	340.149777144077	97.5358952133715	218.842836178724	1.79910042974405	0.164799725090676	10.9168897505997	9.57176468661987e-28	7.46712049118341e-26
AT4G16720	ABA_Col	Mock_Col	1434.91452162027	2902.23102122733	2168.5727714238	-1.01539283630744	0.0931822327595949	-10.8968502496296	1.1931637438367e-27	9.27116637621685e-26
AT1G67360	ABA_Col	Mock_Col	642.591782379044	247.831966851771	445.211874615407	1.37550711978342	0.126562690971144	10.8681880041334	1.63414037566236e-27	1.26474714212825e-25
AT1G78680	ABA_Col	Mock_Col	714.70015767528	267.833001080517	491.266579377898	1.41432852253786	0.130141350859069	10.8676336398985	1.64409793002473e-27	1.26744415621316e-25
AT1G72100	ABA_Col	Mock_Col	120.927367359676	3.78425541036494	62.3558113850206	5.00478047728948	0.460725284146328	10.8628300844456	1.73293849397083e-27	1.33069288825266e-25
AT1G07600	ABA_Col	Mock_Col	5460.65050289572	2540.369389513	4000.50994620436	1.10378643099313	0.101627526903628	10.8610970336791	1.76614606599577e-27	1.35089477024466e-25
AT5G22460	ABA_Col	Mock_Col	215.852580923294	43.9913091325972	129.921945027945	2.29149238180637	0.211601485048402	10.8292830803253	2.50105779200019e-27	1.905572475687e-25
AT4G31210	ABA_Col	Mock_Col	187.952259570572	512.092864484785	350.022562027678	-1.44528984859329	0.133799851740408	-10.8018792980233	3.37229576254239e-27	2.55941563280397e-25
AT1G58360	ABA_Col	Mock_Col	869.845548131799	351.865581595553	610.855564863676	1.30565358904962	0.121153647138034	10.7768409774907	4.42833468976109e-27	3.3479236123634e-25
AT3G05880	ABA_Col	Mock_Col	525.773564384109	162.042313768115	343.907939076112	1.69570517316615	0.157387164264691	10.7741008047794	4.56217891960632e-27	3.43584713172351e-25
AT1G61580	ABA_Col	Mock_Col	285.203832527478	670.303353453876	477.753592990677	-1.23223506476834	0.114423387527059	-10.7690839381673	4.81770672580647e-27	3.6143875631424e-25
